22,fashion_bags_accessories,MA,4
22,fashion_bags_accessories,MG,15
22,fashion_bags_accessories,MS,1
22,fashion_bags_accessories,PA,4
22,fashion_bags_accessories,PE,2
22,fashion_bags_accessories,PR,3
22,fashion_bags_accessories,RJ,17
22,fashion_bags_accessories,RN,1
22,fashion_bags_accessories,RS,4
22,fashion_bags_accessories,SC,3
22,fashion_bags_accessories,SP,45
22,fashion_bags_accessories,TO,1
22,fashion_childrens_clothes,SP,1
22,fashion_male_clothing,BA,1
22,fashion_male_clothing,MG,1
22,fashion_male_clothing,PA,1
22,fashion_male_clothing,PR,1
22,fashion_male_clothing,RJ,1
22,fashion_male_clothing,RS,1
22,fashion_male_clothing,SP,2
22,fashion_shoes,PR,1
22,fashion_shoes,SC,1
22,fashion_shoes,SP,9
22,fashion_sport,SC,1
22,fashion_sport,SP,1
22,fashion_underwear_beach,DF,1
22,fashion_underwear_beach,GO,1
22,fashion_underwear_beach,MG,1
22,fashion_underwear_beach,MT,1
22,fashion_underwear_beach,PR,1
22,fashion_underwear_beach,SP,5
22,fixed_telephony,AP,1
22,fixed_telephony,GO,1
22,fixed_telephony,MG,2
22,fixed_telephony,RJ,1
22,fixed_telephony,RS,2
22,fixed_telephony,SC,1
22,fixed_telephony,SE,1
22,fixed_telephony,SP,8
22,flowers,SP,2
22,food,MG,3
22,food,PB,2
22,food,PR,1
22,food,RJ,1
22,food,RS,1
22,food,SC,1
22,food,SE,1
22,food,SP,12
22,food_drink,BA,1
22,food_drink,CE,1
22,food_drink,MG,2
22,food_drink,PR,2
22,food_drink,RJ,1
22,food_drink,RN,1
22,food_drink,SP,8
22,furniture_bedroom,BA,1
22,furniture_bedroom,SP,3
22,furniture_decor,AL,2
22,furniture_decor,BA,24
22,furniture_decor,CE,1
22,furniture_decor,DF,5
22,furniture_decor,ES,15
22,furniture_decor,GO,4
22,furniture_decor,MA,2
22,furniture_decor,MG,50
22,furniture_decor,MS,2
22,furniture_decor,MT,5
22,furniture_decor,PA,1
22,furniture_decor,PB,3
22,furniture_decor,PE,7
22,furniture_decor,PI,1
22,furniture_decor,PR,21
22,furniture_decor,RJ,55
22,furniture_decor,RN,1
22,furniture_decor,RS,38
22,furniture_decor,SC,15
22,furniture_decor,SE,1
22,furniture_decor,SP,185
22,furniture_decor,TO,1
22,furniture_living_room,BA,2
22,furniture_living_room,GO,1
22,furniture_living_room,MG,2
22,furniture_living_room,MS,1
22,furniture_living_room,PB,1
22,furniture_living_room,RJ,5
22,furniture_living_room,SP,10
22,furniture_mattress_and_upholstery,SP,1
22,garden_tools,AL,1
22,garden_tools,BA,13
22,garden_tools,CE,4
22,garden_tools,ES,9
22,garden_tools,GO,5
22,garden_tools,MA,1
22,garden_tools,MG,35
22,garden_tools,MS,2
22,garden_tools,MT,3
22,garden_tools,PA,2
22,garden_tools,PB,2
22,garden_tools,PE,3
22,garden_tools,PR,13
22,garden_tools,RJ,35
22,garden_tools,RO,1
22,garden_tools,RS,17
22,garden_tools,SC,10
22,garden_tools,SE,1
22,garden_tools,SP,77
22,garden_tools,TO,1
22,health_beauty,AL,3
22,health_beauty,AM,2
22,health_beauty,BA,18
22,health_beauty,CE,9
22,health_beauty,DF,12
22,health_beauty,ES,8
22,health_beauty,GO,14
22,health_beauty,MA,3
22,health_beauty,MG,62
22,health_beauty,MS,4
22,health_beauty,MT,3
22,health_beauty,PA,5
22,health_beauty,PB,4
22,health_beauty,PE,21
22,health_beauty,PI,3
22,health_beauty,PR,21
22,health_beauty,RJ,54
22,health_beauty,RN,5
22,health_beauty,RO,1
22,health_beauty,RS,24
22,health_beauty,SC,19
22,health_beauty,SE,3
22,health_beauty,SP,225
22,health_beauty,TO,3
22,home_appliances,AL,1
22,home_appliances,BA,3
22,home_appliances,DF,3
22,home_appliances,GO,1
22,home_appliances,MA,1
22,home_appliances,MG,3
22,home_appliances,PI,1
22,home_appliances,RJ,7
22,home_appliances,RO,1
22,home_appliances,RS,3
22,home_appliances,SC,1
22,home_appliances,SP,18
22,home_appliances_2,BA,1
22,home_appliances_2,PR,1
22,home_appliances_2,RJ,4
22,home_appliances_2,SC,1
22,home_appliances_2,SP,7
22,home_appliances_2,TO,1
22,home_comfort_2,SP,1
22,home_confort,BA,1
22,home_confort,GO,1
22,home_confort,MG,2
22,home_confort,MT,1
22,home_confort,RJ,1
22,home_confort,SC,1
22,home_confort,SP,14
22,home_construction,AM,1
22,home_construction,BA,1
22,home_construction,CE,2
22,home_construction,DF,1
22,home_construction,GO,1
22,home_construction,MG,5
22,home_construction,PA,1
22,home_construction,PB,1
22,home_construction,RJ,4
22,home_construction,RS,3
22,home_construction,SC,1
22,home_construction,SP,10
22,housewares,AM,2
22,housewares,BA,5
22,housewares,CE,8
22,housewares,DF,4
22,housewares,ES,2
22,housewares,GO,4
22,housewares,MG,42
22,housewares,MS,2
22,housewares,MT,2
22,housewares,PA,2
22,housewares,PE,6
22,housewares,PR,15
22,housewares,RJ,39
22,housewares,RS,16
22,housewares,SC,13
22,housewares,SE,2
22,housewares,SP,157
22,industry_commerce_and_business,BA,1
22,industry_commerce_and_business,MG,1
22,industry_commerce_and_business,RJ,2
22,industry_commerce_and_business,RS,2
22,industry_commerce_and_business,SP,10
22,industry_commerce_and_business,TO,1
22,kitchen_dining_laundry_garden_furniture,MG,2
22,kitchen_dining_laundry_garden_furniture,PR,1
22,kitchen_dining_laundry_garden_furniture,RJ,2
22,kitchen_dining_laundry_garden_furniture,SP,4
22,luggage_accessories,AL,1
22,luggage_accessories,CE,4
22,luggage_accessories,DF,2
22,luggage_accessories,MA,1
22,luggage_accessories,MG,9
22,luggage_accessories,PE,1
22,luggage_accessories,PR,2
22,luggage_accessories,RJ,5
22,luggage_accessories,RO,1
22,luggage_accessories,RS,3
22,luggage_accessories,SC,1
22,luggage_accessories,SP,28
22,market_place,GO,1
22,market_place,MG,2
22,market_place,MS,1
22,market_place,PB,1
22,market_place,PR,3
22,market_place,RJ,1
22,market_place,RN,1
22,market_place,RS,1
22,market_place,SP,7
22,music,AM,1
22,musical_instruments,BA,3
22,musical_instruments,GO,1
22,musical_instruments,MG,8
22,musical_instruments,PR,1
22,musical_instruments,RJ,1
22,musical_instruments,RO,1
22,musical_instruments,RS,3
22,musical_instruments,SE,1
22,musical_instruments,SP,17
22,office_furniture,BA,3
22,office_furniture,CE,2
22,office_furniture,DF,1
22,office_furniture,GO,1
22,office_furniture,MA,1
22,office_furniture,MG,10
22,office_furniture,MT,2
22,office_furniture,PE,1
22,office_furniture,PR,1
22,office_furniture,RJ,16
22,office_furniture,RS,5
22,office_furniture,SC,1
22,office_furniture,SP,28
22,office_furniture,TO,1
22,party_supplies,MG,1
22,party_supplies,SP,2
22,perfumery,AL,2
22,perfumery,BA,7
22,perfumery,CE,1
22,perfumery,DF,4
22,perfumery,ES,7
22,perfumery,GO,8
22,perfumery,MA,2
22,perfumery,MG,25
22,perfumery,MT,1
22,perfumery,PA,1
22,perfumery,PB,1
22,perfumery,PE,3
22,perfumery,PR,9
22,perfumery,RJ,29
22,perfumery,RS,12
22,perfumery,SC,6
22,perfumery,SP,72
22,perfumery,TO,1
22,pet_shop,AM,1
22,pet_shop,BA,2
22,pet_shop,DF,2
22,pet_shop,ES,3
22,pet_shop,GO,2
22,pet_shop,MG,12
22,pet_shop,MS,1
22,pet_shop,PA,2
22,pet_shop,PR,3
22,pet_shop,RJ,5
22,pet_shop,RO,3
22,pet_shop,RS,3
22,pet_shop,SC,6
22,pet_shop,SE,2
22,pet_shop,SP,45
22,pet_shop,TO,1
22,signaling_and_security,BA,1
22,signaling_and_security,DF,1
22,signaling_and_security,GO,1
22,signaling_and_security,RJ,1
22,signaling_and_security,SC,1
22,signaling_and_security,SP,7
22,small_appliances,BA,3
22,small_appliances,DF,2
22,small_appliances,MA,1
22,small_appliances,MG,1
22,small_appliances,MS,1
22,small_appliances,MT,1
22,small_appliances,PR,2
22,small_appliances,RJ,1
22,small_appliances,RS,3
22,small_appliances,SC,2
22,small_appliances,SE,1
22,small_appliances,SP,15
22,small_appliances_home_oven_and_coffee,SP,2
22,sports_leisure,AL,3
22,sports_leisure,BA,19
22,sports_leisure,CE,7
22,sports_leisure,DF,11
22,sports_leisure,ES,12
22,sports_leisure,GO,7
22,sports_leisure,MA,7
22,sports_leisure,MG,49
22,sports_leisure,MS,3
22,sports_leisure,MT,3
22,sports_leisure,PA,6
22,sports_leisure,PB,3
22,sports_leisure,PE,12
22,sports_leisure,PI,2
22,sports_leisure,PR,29
22,sports_leisure,RJ,56
22,sports_leisure,RN,2
22,sports_leisure,RO,1
22,sports_leisure,RS,24
22,sports_leisure,SC,20
22,sports_leisure,SE,2
22,sports_leisure,SP,194
22,stationery,BA,5
22,stationery,CE,2
22,stationery,DF,1
22,stationery,ES,6
22,stationery,GO,3
22,stationery,MA,2
22,stationery,MG,16
22,stationery,MS,1
22,stationery,MT,2
22,stationery,PA,4
22,stationery,PE,2
22,stationery,PR,12
22,stationery,RJ,16
22,stationery,RN,1
22,stationery,RS,9
22,stationery,SC,6
22,stationery,SP,61
22,tablets_printing_image,CE,1
22,tablets_printing_image,ES,1
22,tablets_printing_image,MT,1
22,tablets_printing_image,PA,1
22,tablets_printing_image,RJ,1
22,tablets_printing_image,SP,1
22,telephony,AC,1
22,telephony,AL,4
22,telephony,BA,15
22,telephony,CE,9
22,telephony,DF,5
22,telephony,ES,12
22,telephony,GO,7
22,telephony,MA,4
22,telephony,MG,26
22,telephony,MT,4
22,telephony,PA,2
22,telephony,PB,2
22,telephony,PE,8
22,telephony,PI,1
22,telephony,PR,14
22,telephony,RJ,28
22,telephony,RO,1
22,telephony,RS,22
22,telephony,SC,15
22,telephony,SE,1
22,telephony,SP,79
22,toys,AM,1
22,toys,BA,8
22,toys,CE,1
22,toys,DF,9
22,toys,GO,2
22,toys,MA,1
22,toys,MG,30
22,toys,MS,3
22,toys,MT,4
22,toys,PA,1
22,toys,PB,1
22,toys,PE,1
22,toys,PI,2
22,toys,PR,17
22,toys,RJ,29
22,toys,RN,1
22,toys,RO,1
22,toys,RS,15
22,toys,SC,8
22,toys,SE,1
22,toys,SP,91
22,toys,TO,1
22,watches_gifts,AL,2
22,watches_gifts,AP,2
22,watches_gifts,BA,15
22,watches_gifts,CE,6
22,watches_gifts,DF,10
22,watches_gifts,ES,7
22,watches_gifts,GO,6
22,watches_gifts,MA,4
22,watches_gifts,MG,33
22,watches_gifts,MS,2
22,watches_gifts,MT,3
22,watches_gifts,PA,5
22,watches_gifts,PB,2
22,watches_gifts,PE,12
22,watches_gifts,PI,1
22,watches_gifts,PR,16
22,watches_gifts,RJ,48
22,watches_gifts,RN,2
22,watches_gifts,RO,2
22,watches_gifts,RS,23
22,watches_gifts,SC,18
22,watches_gifts,SE,2
22,watches_gifts,SP,132
22,watches_gifts,TO,2
23,agro_industry_and_commerce,PB,1
23,agro_industry_and_commerce,PR,1
23,agro_industry_and_commerce,RO,1
23,agro_industry_and_commerce,SP,4
23,air_conditioning,MG,1
23,air_conditioning,PE,1
23,air_conditioning,RJ,1
23,air_conditioning,SP,2
23,art,BA,2
23,art,MG,1
23,art,PB,1
23,art,RJ,1
23,art,RO,1
23,art,SP,6
23,arts_and_craftmanship,SP,2
23,audio,CE,1
23,audio,ES,2
23,audio,MA,1
23,audio,MG,2
23,audio,PR,3
23,audio,RJ,1
23,audio,RS,1
23,audio,SC,1
23,audio,SP,3
23,auto,BA,8
23,auto,DF,9
23,auto,ES,4
23,auto,GO,4
23,auto,MA,1
23,auto,MG,10
23,auto,PB,1
23,auto,PE,3
23,auto,PI,1
23,auto,PR,8
23,auto,RJ,20
23,auto,RS,7
23,auto,SC,5
23,auto,SE,1
23,auto,SP,54
23,baby,AM,1
23,baby,BA,4
23,baby,DF,2
23,baby,GO,3
23,baby,MG,14
23,baby,PA,2
23,baby,PE,1
23,baby,PR,3
23,baby,RJ,15
23,baby,RS,11
23,baby,SC,2
23,baby,SP,40
23,bed_bath_table,AL,1
23,bed_bath_table,BA,11
23,bed_bath_table,CE,2
23,bed_bath_table,DF,10
23,bed_bath_table,ES,9
23,bed_bath_table,GO,7
23,bed_bath_table,MA,1
23,bed_bath_table,MG,37
23,bed_bath_table,MS,1
23,bed_bath_table,MT,3
23,bed_bath_table,PA,2
23,bed_bath_table,PB,1
23,bed_bath_table,PE,6
23,bed_bath_table,PI,1
23,bed_bath_table,PR,17
23,bed_bath_table,RJ,64
23,bed_bath_table,RS,32
23,bed_bath_table,SC,6
23,bed_bath_table,SE,1
23,bed_bath_table,SP,205
23,books_general_interest,GO,1
23,books_general_interest,MG,3
23,books_general_interest,PR,2
23,books_general_interest,RJ,2
23,books_general_interest,RN,1
23,books_general_interest,RS,1
23,books_general_interest,SC,2
23,books_general_interest,SP,10
23,books_imported,SP,3
23,books_technical,MG,1
23,books_technical,PR,1
23,books_technical,RJ,4
23,books_technical,SC,1
23,books_technical,SP,5
23,christmas_supplies,CE,1
23,christmas_supplies,GO,1
23,christmas_supplies,PA,1
23,christmas_supplies,PR,2
23,christmas_supplies,SP,2
23,cine_photo,MG,1
23,cine_photo,RS,1
23,computers,BA,1
23,computers,RJ,2
23,computers,RS,1
23,computers,SP,2
23,computers_accessories,AM,1
23,computers_accessories,BA,8
23,computers_accessories,CE,5
23,computers_accessories,DF,3
23,computers_accessories,ES,3
23,computers_accessories,GO,5
23,computers_accessories,MA,2
23,computers_accessories,MG,28
23,computers_accessories,MT,4
23,computers_accessories,PA,3
23,computers_accessories,PB,1
23,computers_accessories,PE,4
23,computers_accessories,PI,4
23,computers_accessories,PR,10
23,computers_accessories,RJ,35
23,computers_accessories,RO,1
23,computers_accessories,RS,12
23,computers_accessories,SC,14
23,computers_accessories,SE,1
23,computers_accessories,SP,98
23,consoles_games,AL,1
23,consoles_games,BA,1
23,consoles_games,DF,2
23,consoles_games,ES,2
23,consoles_games,GO,1
23,consoles_games,MA,1
23,consoles_games,MG,2
23,consoles_games,PA,1
23,consoles_games,PB,1
23,consoles_games,PE,2
23,consoles_games,RJ,4
23,consoles_games,RS,6
23,consoles_games,SC,2
23,consoles_games,SP,22
23,construction_tools_construction,BA,2
23,construction_tools_construction,DF,1
23,construction_tools_construction,MG,1
23,construction_tools_construction,MS,1
23,construction_tools_construction,PR,2
23,construction_tools_construction,RJ,5
23,construction_tools_construction,RS,2
23,construction_tools_construction,SP,10
23,construction_tools_lights,MG,1
23,construction_tools_lights,PR,2
23,construction_tools_lights,RS,2
23,construction_tools_lights,SC,1
23,construction_tools_lights,SP,6
23,construction_tools_safety,SP,2
23,cool_stuff,AL,2
23,cool_stuff,BA,9
23,cool_stuff,CE,1
23,cool_stuff,DF,2
23,cool_stuff,ES,3
23,cool_stuff,MG,25
23,cool_stuff,MS,1
23,cool_stuff,MT,2
23,cool_stuff,PE,3
23,cool_stuff,PI,1
23,cool_stuff,PR,9
23,cool_stuff,RJ,20
23,cool_stuff,RN,1
23,cool_stuff,RS,7
23,cool_stuff,SC,4
23,cool_stuff,SE,3
23,cool_stuff,SP,54
23,costruction_tools_garden,AM,1
23,costruction_tools_garden,CE,1
23,costruction_tools_garden,GO,1
23,costruction_tools_garden,SC,1
23,costruction_tools_garden,SP,2
23,costruction_tools_tools,MT,1
23,costruction_tools_tools,SC,1
23,costruction_tools_tools,SP,1
23,diapers_and_hygiene,SP,2
23,drinks,SP,9
23,dvds_blu_ray,RJ,1
23,electronics,AL,2
23,electronics,AM,2
23,electronics,BA,10
23,electronics,DF,2
23,electronics,GO,3
23,electronics,MG,8
23,electronics,MS,2
23,electronics,PE,3
23,electronics,PR,5
23,electronics,RJ,12
23,electronics,RN,1
23,electronics,RR,1
23,electronics,RS,4
23,electronics,SC,6
23,electronics,SP,25
23,fashion_bags_accessories,BA,3
23,fashion_bags_accessories,ES,3
23,fashion_bags_accessories,GO,1
23,fashion_bags_accessories,MA,2
23,fashion_bags_accessories,MG,11
23,fashion_bags_accessories,MT,1
23,fashion_bags_accessories,PA,4
23,fashion_bags_accessories,PE,4
23,fashion_bags_accessories,PI,1
23,fashion_bags_accessories,PR,3
23,fashion_bags_accessories,RJ,9
23,fashion_bags_accessories,RS,6
23,fashion_bags_accessories,SC,6
23,fashion_bags_accessories,SP,49
23,fashion_childrens_clothes,SP,1
23,fashion_male_clothing,PR,1
23,fashion_male_clothing,RS,1
23,fashion_male_clothing,SP,1
23,fashion_shoes,DF,1
23,fashion_shoes,MG,3
23,fashion_shoes,MT,1
23,fashion_shoes,PR,1
23,fashion_shoes,RO,1
23,fashion_shoes,SP,2
23,fashion_underwear_beach,BA,1
23,fashion_underwear_beach,PI,1
23,fashion_underwear_beach,SP,3
23,fixed_telephony,DF,1
23,fixed_telephony,RJ,2
23,fixed_telephony,RS,2
23,fixed_telephony,SP,2
23,flowers,SP,1
23,food,CE,1
23,food,MG,2
23,food,MS,1
23,food,PE,1
23,food,PR,2
23,food,RJ,3
23,food,RN,1
23,food,SP,9
23,food_drink,MG,1
23,food_drink,PE,1
23,food_drink,PR,1
23,food_drink,SP,4
23,furniture_bedroom,PE,1
23,furniture_bedroom,RS,1
23,furniture_bedroom,SP,2
23,furniture_decor,AC,1
23,furniture_decor,BA,11
23,furniture_decor,CE,1
23,furniture_decor,DF,4
23,furniture_decor,ES,1
23,furniture_decor,GO,1
23,furniture_decor,MG,47
23,furniture_decor,MS,1
23,furniture_decor,PA,2
23,furniture_decor,PB,2
23,furniture_decor,PE,4
23,furniture_decor,PI,1
23,furniture_decor,PR,16
23,furniture_decor,RJ,40
23,furniture_decor,RN,2
23,furniture_decor,RS,24
23,furniture_decor,SC,15
23,furniture_decor,SE,1
23,furniture_decor,SP,117
23,furniture_decor,TO,2
23,furniture_living_room,BA,4
23,furniture_living_room,ES,1
23,furniture_living_room,GO,1
23,furniture_living_room,MG,3
23,furniture_living_room,RJ,3
23,furniture_living_room,RS,1
23,furniture_living_room,SP,7
23,furniture_mattress_and_upholstery,RJ,1
23,furniture_mattress_and_upholstery,RN,1
23,garden_tools,AL,1
23,garden_tools,AM,1
23,garden_tools,BA,3
23,garden_tools,CE,3
23,garden_tools,ES,4
23,garden_tools,GO,4
23,garden_tools,MG,17
23,garden_tools,MS,1
23,garden_tools,MT,2
23,garden_tools,PA,1
23,garden_tools,PE,3
23,garden_tools,PI,3
23,garden_tools,PR,5
23,garden_tools,RJ,25
23,garden_tools,RN,1
23,garden_tools,RS,15
23,garden_tools,SC,10
23,garden_tools,SP,59
23,garden_tools,TO,1
23,health_beauty,AC,1
23,health_beauty,BA,15
23,health_beauty,CE,1
23,health_beauty,DF,11
23,health_beauty,ES,4
23,health_beauty,GO,7
23,health_beauty,MA,2
23,health_beauty,MG,38
23,health_beauty,MS,3
23,health_beauty,MT,4
23,health_beauty,PA,5
23,health_beauty,PE,10
23,health_beauty,PI,1
23,health_beauty,PR,20
23,health_beauty,RJ,50
23,health_beauty,RN,3
23,health_beauty,RO,1
23,health_beauty,RS,20
23,health_beauty,SC,13
23,health_beauty,SE,2
23,health_beauty,SP,164
23,health_beauty,TO,3
23,home_appliances,AL,1
23,home_appliances,ES,1
23,home_appliances,MG,4
23,home_appliances,PI,1
23,home_appliances,PR,1
23,home_appliances,RJ,3
23,home_appliances,RR,1
23,home_appliances,RS,2
23,home_appliances,SP,15
23,home_appliances_2,MG,3
23,home_appliances_2,RJ,1
23,home_appliances_2,SC,1
23,home_appliances_2,SP,3
23,home_comfort_2,BA,1
23,home_comfort_2,ES,1
23,home_confort,BA,1
23,home_confort,MG,2
23,home_confort,RJ,1
23,home_confort,SC,2
23,home_confort,SP,5
23,home_construction,AM,1
23,home_construction,ES,1
23,home_construction,MG,1
23,home_construction,PB,1
23,home_construction,PR,1
23,home_construction,RJ,4
23,home_construction,RS,4
23,home_construction,SC,1
23,home_construction,SE,1
23,home_construction,SP,7
23,housewares,AL,1
23,housewares,AP,1
23,housewares,BA,9
23,housewares,CE,1
23,housewares,DF,4
23,housewares,ES,4
23,housewares,GO,5
23,housewares,MA,2
23,housewares,MG,32
23,housewares,MT,1
23,housewares,PE,2
23,housewares,PR,11
23,housewares,RJ,28
23,housewares,RO,1
23,housewares,RS,13
23,housewares,SC,9
23,housewares,SE,1
23,housewares,SP,91
23,industry_commerce_and_business,RS,1
23,industry_commerce_and_business,SE,1
23,industry_commerce_and_business,SP,2
23,kitchen_dining_laundry_garden_furniture,MG,2
23,kitchen_dining_laundry_garden_furniture,RJ,2
23,kitchen_dining_laundry_garden_furniture,SP,6
23,la_cuisine,RS,1
23,luggage_accessories,BA,3
23,luggage_accessories,CE,1
23,luggage_accessories,DF,1
23,luggage_accessories,GO,1
23,luggage_accessories,MG,8
23,luggage_accessories,PB,1
23,luggage_accessories,PR,4
23,luggage_accessories,RJ,4
23,luggage_accessories,RS,2
23,luggage_accessories,SC,5
23,luggage_accessories,SP,21
23,luggage_accessories,TO,1
23,market_place,MG,1
23,market_place,PB,1
23,market_place,PR,2
23,market_place,RJ,1
23,market_place,RS,2
23,market_place,SP,5
23,music,PR,2
23,musical_instruments,BA,2
23,musical_instruments,CE,1
23,musical_instruments,DF,1
23,musical_instruments,MG,2
23,musical_instruments,PA,2
23,musical_instruments,RJ,3
23,musical_instruments,RS,4
23,musical_instruments,SP,14
23,office_furniture,AL,1
23,office_furniture,BA,1
23,office_furniture,GO,1
23,office_furniture,MA,1
23,office_furniture,MG,4
23,office_furniture,MT,1
23,office_furniture,PE,1
23,office_furniture,PI,1
23,office_furniture,PR,3
23,office_furniture,RJ,14
23,office_furniture,RS,2
23,office_furniture,SC,2
23,office_furniture,SE,1
23,office_furniture,SP,27
23,party_supplies,RS,1
23,perfumery,BA,2
23,perfumery,CE,1
23,perfumery,DF,3
23,perfumery,ES,4
23,perfumery,GO,4
23,perfumery,MA,1
23,perfumery,MG,20
23,perfumery,MT,1
23,perfumery,PA,1
23,perfumery,PB,1
23,perfumery,PE,1
23,perfumery,PR,6
23,perfumery,RJ,30
23,perfumery,RN,1
23,perfumery,RS,9
23,perfumery,SC,12
23,perfumery,SP,63
23,pet_shop,BA,2
23,pet_shop,GO,1
23,pet_shop,MA,1
23,pet_shop,MG,6
23,pet_shop,PA,2
23,pet_shop,PE,2
23,pet_shop,PR,3
23,pet_shop,RJ,7
23,pet_shop,RS,4
23,pet_shop,SC,3
23,pet_shop,SE,1
23,pet_shop,SP,36
23,signaling_and_security,SP,2
23,small_appliances,MG,2
23,small_appliances,MS,1
23,small_appliances,PA,1
23,small_appliances,PR,2
23,small_appliances,RJ,3
23,small_appliances,RS,1
23,small_appliances,SC,1
23,small_appliances,SP,10
23,small_appliances_home_oven_and_coffee,MG,1
23,small_appliances_home_oven_and_coffee,RO,1
23,small_appliances_home_oven_and_coffee,RS,1
23,sports_leisure,AL,1
23,sports_leisure,BA,9
23,sports_leisure,CE,2
23,sports_leisure,DF,10
23,sports_leisure,ES,3
23,sports_leisure,GO,7
23,sports_leisure,MA,3
23,sports_leisure,MG,23
23,sports_leisure,MS,3
23,sports_leisure,MT,5
23,sports_leisure,PA,3
23,sports_leisure,PE,7
23,sports_leisure,PI,3
23,sports_leisure,PR,23
23,sports_leisure,RJ,36
23,sports_leisure,RO,1
23,sports_leisure,RS,12
23,sports_leisure,SC,11
23,sports_leisure,SE,1
23,sports_leisure,SP,132
23,sports_leisure,TO,1
23,stationery,BA,5
23,stationery,CE,2
23,stationery,DF,2
23,stationery,ES,1
23,stationery,GO,2
23,stationery,MG,11
23,stationery,MS,2
23,stationery,MT,1
23,stationery,PA,1
23,stationery,PB,2
23,stationery,PE,2
23,stationery,PR,6
23,stationery,RJ,18
23,stationery,RN,2
23,stationery,RS,10
23,stationery,SC,3
23,stationery,SP,32
23,tablets_printing_image,MG,1
